# wavelength (nm),transmission (I/F) 
1.665549999999212787e+03,5.607085139845867025e-04
1.665599999999212741e+03,5.647267561812933500e-04
1.665649999999212696e+03,5.687426880116994892e-04
1.665699999999212650e+03,5.727563089475711964e-04
1.665749999999212605e+03,5.767676184607412266e-04
1.665799999999212559e+03,5.807766160231226738e-04
1.665849999999212514e+03,5.847833011067010570e-04
1.665899999999212469e+03,5.887876731835326935e-04
1.665949999999212423e+03,5.927897317257543484e-04
1.665999999999212378e+03,5.967894762055713084e-04
1.666049999999212332e+03,6.011195077288794498e-04
1.666099999999212287e+03,6.054514933382136111e-04
1.666149999999212241e+03,6.097854332130054570e-04
1.666199999999212196e+03,6.141213275378149287e-04
1.666249999999212150e+03,6.184591764971191343e-04
1.666299999999212105e+03,6.227989802753133245e-04
1.666349999999212059e+03,6.271407390567178318e-04
1.666399999999212014e+03,6.314842692321812273e-04
1.666449999999211968e+03,6.358227434443808985e-04
1.666499999999211923e+03,6.401630753788285213e-04
1.666549999999211877e+03,6.445052651642132558e-04
1.666599999999211832e+03,6.488493129291435972e-04
1.666649999999211786e+03,6.531952188021470512e-04
1.666699999999211741e+03,6.575429829116703501e-04
1.666749999999211695e+03,6.618926053860817301e-04
1.666799999999211650e+03,6.662440863536701723e-04
1.666849999999211605e+03,6.705974259426397644e-04
1.666899999999211559e+03,6.749526242811200016e-04
1.666949999999211514e+03,6.793096814971560276e-04
1.666999999999211468e+03,6.836685977187151406e-04
1.667049999999211423e+03,6.875898413695877764e-04
1.667099999999211377e+03,6.915087960492414653e-04
1.667149999999211332e+03,6.954254613517765011e-04
1.667199999999211286e+03,6.993398368644805933e-04
1.667249999999211241e+03,7.032443784424638944e-04
1.667299999999211195e+03,7.071461346275095209e-04
1.667349999999211150e+03,7.110455119833100157e-04
1.667399999999211104e+03,7.149425101841773347e-04
1.667449999999211059e+03,7.188371289045307694e-04
1.667499999999211013e+03,7.227293678188741795e-04
1.667549999999210968e+03,7.266192266018191943e-04
1.667599999999210922e+03,7.305067049280629865e-04
1.667649999999210877e+03,7.343918024724058365e-04
1.667699999999210831e+03,7.382745189097405071e-04
1.667749999999210786e+03,7.421548539150584238e-04
1.667799999999210740e+03,7.460328071634430604e-04
1.667849999999210695e+03,7.499083783300809986e-04
1.667899999999210650e+03,7.537815670902495678e-04
1.667949999999210604e+03,7.576523731193231335e-04
1.667999999999210559e+03,7.615207960927736393e-04
1.668049999999210513e+03,7.654439389689431626e-04
1.668099999999210468e+03,7.693610777221535644e-04
1.668149999999210422e+03,7.732788553945821710e-04
1.668199999999210377e+03,7.771973676687631439e-04
1.668249999999210331e+03,7.811165542594229651e-04
1.668299999999210286e+03,7.850363805438653232e-04
1.668349999999210240e+03,7.889568463420679884e-04
1.668399999999210195e+03,7.928779514739938772e-04
1.668449999999210149e+03,7.967996957595870414e-04
1.668499999999210104e+03,8.007220790187688725e-04
1.668549999999210058e+03,8.046451010714489446e-04
1.668599999999210013e+03,8.085687617375153643e-04
1.668649999999209967e+03,8.124912866567181487e-04
1.668699999999209922e+03,8.164066081805497477e-04
1.668749999999209876e+03,8.203224755384071112e-04
1.668799999999209831e+03,8.242388885297631442e-04
1.668849999999209786e+03,8.281632816944498087e-04
1.668899999999209740e+03,8.320902259533766252e-04
1.668949999999209695e+03,8.360178038252380223e-04
1.668999999999209649e+03,8.399460151279406189e-04
1.669049999999209604e+03,8.431382102994607920e-04
1.669099999999209558e+03,8.463280644397495759e-04
1.669149999999209513e+03,8.495155777508365527e-04
1.669199999999209467e+03,8.527007504232007569e-04
1.669249999999209422e+03,8.558835826473756500e-04
1.669299999999209376e+03,8.590640746139687443e-04
1.669349999999209331e+03,8.622422265136515203e-04
1.669399999999209285e+03,8.654180385371622449e-04
1.669449999999209240e+03,8.685915108753000094e-04
1.669499999999209194e+03,8.717626437189332934e-04
1.669549999999209149e+03,8.749314372589982311e-04
1.669599999999209103e+03,8.780978916864928645e-04
1.669649999999209058e+03,8.812620071924814804e-04
1.669699999999209012e+03,8.844237839680956946e-04
1.669749999999208967e+03,8.875832222045296812e-04
1.669799999999208922e+03,8.907403220930471118e-04
1.669849999999208876e+03,8.938950838249768186e-04
1.669899999999208831e+03,8.970475075917073732e-04
1.669949999999208785e+03,9.001975935847030246e-04
1.669999999999208740e+03,9.033453419954837497e-04
1.670049999999208694e+03,9.063129071559339681e-04
1.670099999999208649e+03,9.092806970449840648e-04
1.670149999999208603e+03,9.122487115650238605e-04
1.670199999999208558e+03,9.152169506156020238e-04
1.670249999999208512e+03,9.181854140962637540e-04
1.670299999999208467e+03,9.211541019065415652e-04
1.670349999999208421e+03,9.241230139459716579e-04
1.670399999999208376e+03,9.270921501140707167e-04
1.670449999999208330e+03,9.300816864748294834e-04
1.670499999999208285e+03,9.330829674859045502e-04
1.670549999999208239e+03,9.360846739383358065e-04
1.670599999999208194e+03,9.390868057566388203e-04
1.670649999999208148e+03,9.420893628653062828e-04
1.670699999999208103e+03,9.450923451888148391e-04
1.670749999999208057e+03,9.480957526516098008e-04
1.670799999999208012e+03,9.510995851781288901e-04
1.670849999999207967e+03,9.541038426927852178e-04
1.670899999999207921e+03,9.571085251199742223e-04
1.670949999999207876e+03,9.601136323840657547e-04
1.670999999999207830e+03,9.631191644094148126e-04
1.671049999999207785e+03,9.651089846118270782e-04
1.671099999999207739e+03,9.670974760309807884e-04
1.671149999999207694e+03,9.690846386996892136e-04
1.671199999999207648e+03,9.710704726347205162e-04
1.671249999999207603e+03,9.730549778528969603e-04
1.671299999999207557e+03,9.750381543710817927e-04
1.671349999999207512e+03,9.770200022061865074e-04
1.671399999999207466e+03,9.790005213751679179e-04
1.671449999999207421e+03,9.809797118950360720e-04
1.671499999999207375e+03,9.829575737828339776e-04
1.671549999999207330e+03,9.849341070556627553e-04
1.671599999999207284e+03,9.869093117306651595e-04
1.671649999999207239e+03,9.888831878250336008e-04
1.671699999999207193e+03,9.908557353560023401e-04
1.671749999999207148e+03,9.928269543408555116e-04
1.671799999999207103e+03,9.947968447969225692e-04
1.671849999999207057e+03,9.967654067415782863e-04
1.671899999999207012e+03,9.987326401922457918e-04
1.671949999999206966e+03,1.000698545166394402e-03
1.671999999999206921e+03,1.002663121681539619e-03
1.672049999999206875e+03,1.004160895510141770e-03
1.672099999999206830e+03,1.005641137595041958e-03
1.672149999999206784e+03,1.007121386523845193e-03
1.672199999999206739e+03,1.008601642261687872e-03
1.672249999999206693e+03,1.010081904773699885e-03
1.672299999999206648e+03,1.011562174025017625e-03
1.672349999999206602e+03,1.013042449980769465e-03
1.672399999999206557e+03,1.014522732606088331e-03
1.672449999999206511e+03,1.016003021866098907e-03
1.672499999999206466e+03,1.017483317725930651e-03
1.672549999999206420e+03,1.018963620150709765e-03
1.672599999999206375e+03,1.020443929105556598e-03
1.672649999999206329e+03,1.021924244555596920e-03
1.672699999999206284e+03,1.023404566465951080e-03
1.672749999999206238e+03,1.024884894801740293e-03
1.672799999999206193e+03,1.026365229528080790e-03
1.672849999999206148e+03,1.027845570610088364e-03
1.672899999999206102e+03,1.029325918012883798e-03
1.672949999999206057e+03,1.030806271701578550e-03
1.672999999999206011e+03,1.032286631641282561e-03
1.673049999999205966e+03,1.032554175926090950e-03
1.673099999999205920e+03,1.032821380989085505e-03
1.673149999999205875e+03,1.033088246898170677e-03
1.673199999999205829e+03,1.033354773702003506e-03
1.673249999999205784e+03,1.033620961449241687e-03
1.673299999999205738e+03,1.033886810188550717e-03
1.673349999999205693e+03,1.034152319968600431e-03
1.673399999999205647e+03,1.034417490838065220e-03
1.673449999999205602e+03,1.034682322845627712e-03
1.673499999999205556e+03,1.034946816039970970e-03
1.673549999999205511e+03,1.035210970469785862e-03
1.673599999999205465e+03,1.035474786183769331e-03
1.673649999999205420e+03,1.035734390984841902e-03
1.673699999999205374e+03,1.035985833824810748e-03
1.673749999999205329e+03,1.036236932603393441e-03
1.673799999999205284e+03,1.036487687381082391e-03
1.673849999999205238e+03,1.036738098218369574e-03
1.673899999999205193e+03,1.036988165175749353e-03
1.673949999999205147e+03,1.037237888313717604e-03
1.673999999999205102e+03,1.037487267692774112e-03
1.674049999999205056e+03,1.037048042752388485e-03
1.674099999999205011e+03,1.036608865961652056e-03
1.674149999999204965e+03,1.036169737333681720e-03
1.674199999999204920e+03,1.035730656870651085e-03
1.674249999999204874e+03,1.035291624574724003e-03
1.674299999999204829e+03,1.034857298954750633e-03
1.674349999999204783e+03,1.034430538256269445e-03
1.674399999999204738e+03,1.034003815684927290e-03
1.674449999999204692e+03,1.033574167997050076e-03
1.674499999999204647e+03,1.033135862506906954e-03
1.674549999999204601e+03,1.032697605134739582e-03
1.674599999999204556e+03,1.032259395882317377e-03
1.674649999999204510e+03,1.031821234751403252e-03
1.674699999999204465e+03,1.031383121743769012e-03
1.674749999999204420e+03,1.030945056861176917e-03
1.674799999999204374e+03,1.030507040105396168e-03
1.674849999999204329e+03,1.030069071478187078e-03
1.674899999999204283e+03,1.029631150981318629e-03
1.674949999999204238e+03,1.029193278616551566e-03
1.674999999999204192e+03,1.028755454385650754e-03
1.675049999999204147e+03,1.027077144258543850e-03
1.675099999999204101e+03,1.025399719795530443e-03
1.675149999999204056e+03,1.023723180857659615e-03
1.675199999999204010e+03,1.022047527286219998e-03
1.675249999999203965e+03,1.020376831773792559e-03
1.675299999999203919e+03,1.018725934122487100e-03
1.675349999999203874e+03,1.017075845844856927e-03
1.675399999999203828e+03,1.015426566842098696e-03
1.675449999999203783e+03,1.013778097015398654e-03
1.675499999999203737e+03,1.012130436265927221e-03
1.675549999999203692e+03,1.010483584494847441e-03
1.675599999999203646e+03,1.008837541603300461e-03
1.675649999999203601e+03,1.007192307492421569e-03
1.675699999999203555e+03,1.005547882063331962e-03
1.675749999999203510e+03,1.003904265217132451e-03
1.675799999999203465e+03,1.002261456854920164e-03
1.675849999999203419e+03,1.000619456877777482e-03
1.675899999999203374e+03,9.989782651867694374e-04
1.675949999999203328e+03,9.973378816829510905e-04
1.675999999999203283e+03,9.956983062673612373e-04
1.676049999999203237e+03,9.932831829864111495e-04
1.676099999999203192e+03,9.908581699926465383e-04
1.676149999999203146e+03,9.884335475508921470e-04
1.676199999999203101e+03,9.860093892799408951e-04
1.676249999999203055e+03,9.835856951568252605e-04
1.676299999999203010e+03,9.811624651585818414e-04
1.676349999999202964e+03,9.787396992622318399e-04
1.676399999999202919e+03,9.763173974447973257e-04
1.676449999999202873e+03,9.738955596832946223e-04
1.676499999999202828e+03,9.714741859547319216e-04
1.676549999999202782e+03,9.690532762361157891e-04
1.676599999999202737e+03,9.666328305044425990e-04
1.676649999999202691e+03,9.642128487367142547e-04
1.676699999999202646e+03,9.617933309099137946e-04
1.676749999999202601e+03,9.593742770010238235e-04
1.676799999999202555e+03,9.569553497281358843e-04
1.676849999999202510e+03,9.545365274082045354e-04
1.676899999999202464e+03,9.521076741216899985e-04
1.676949999999202419e+03,9.496793418291142076e-04
1.676999999999202373e+03,9.472515304885205985e-04
1.677049999999202328e+03,9.437418020408212382e-04
1.677099999999202282e+03,9.402339355723156452e-04
1.677149999999202237e+03,9.367279307786256608e-04
1.677199999999202191e+03,9.332237873380990747e-04
1.677249999999202146e+03,9.297215049290789065e-04
1.677299999999202100e+03,9.262210832299145723e-04
1.677349999999202055e+03,9.227225219189545127e-04
1.677399999999202009e+03,9.192258206745512880e-04
1.677449999999201964e+03,9.157309791750530134e-04
1.677499999999201918e+03,9.122379970988133335e-04
1.677549999999201873e+03,9.087468741241870856e-04
1.677599999999201827e+03,9.052576099295314921e-04
1.677649999999201782e+03,9.017702041931998725e-04
1.677699999999201737e+03,8.982463456574537285e-04
1.677749999999201691e+03,8.947224371921731192e-04
1.677799999999201646e+03,8.912007021077321747e-04
1.677849999999201600e+03,8.876811398098246068e-04
1.677899999999201555e+03,8.841637497042257677e-04
1.677949999999201509e+03,8.806485311967994804e-04
1.677999999999201464e+03,8.771354836934834023e-04
1.678049999999201418e+03,8.729320299362695922e-04
1.678099999999201373e+03,8.687301587422930314e-04
1.678149999999201327e+03,8.645298697768082508e-04
1.678199999999201282e+03,8.603311626940586239e-04
1.678249999999201236e+03,8.561340371483327355e-04
1.678299999999201191e+03,8.519384927939662247e-04
1.678349999999201145e+03,8.477445292853310515e-04
1.678399999999201100e+03,8.435521462768528437e-04
1.678449999999201054e+03,8.393613434229981038e-04
1.678499999999201009e+03,8.351639412994072212e-04
1.678549999999200963e+03,8.309669648143534499e-04
1.678599999999200918e+03,8.267716618037309739e-04
1.678649999999200872e+03,8.225777397071846195e-04
1.678699999999200827e+03,8.183853941231929901e-04
1.678749999999200782e+03,8.141947248122230084e-04
1.678799999999200736e+03,8.100070656040171853e-04
1.678849999999200691e+03,8.058292301841658758e-04
1.678899999999200645e+03,8.016529714071590589e-04
1.678949999999200600e+03,7.974782889300872230e-04
1.678999999999200554e+03,7.933051824100900793e-04
1.679049999999200509e+03,7.883831033841592287e-04
1.679099999999200463e+03,7.834639950086227803e-04
1.679149999999200418e+03,7.785478564491117017e-04
1.679199999999200372e+03,7.736346868593720451e-04
1.679249999999200327e+03,7.687244853932802919e-04
1.679299999999200281e+03,7.638104345838379579e-04
1.679349999999200236e+03,7.588976480510324554e-04
1.679399999999200190e+03,7.539879375491117131e-04
1.679449999999200145e+03,7.490813021346186132e-04
1.679499999999200099e+03,7.441777408642558491e-04
1.679549999999200054e+03,7.392772527948947075e-04
1.679599999999200008e+03,7.343798369835686721e-04
1.679649999999199963e+03,7.294854924874763502e-04
1.679699999999199918e+03,7.245942183639810397e-04
1.679749999999199872e+03,7.197060136706068256e-04
1.679799999999199827e+03,7.148208774650477958e-04
1.679849999999199781e+03,7.099388088051555726e-04
1.679899999999199736e+03,7.050598067489512394e-04
1.679949999999199690e+03,7.001790942707980829e-04
1.679999999999199645e+03,6.952980678973752320e-04
1.680049999999199599e+03,6.900347223997748336e-04
1.680099999999199554e+03,6.847793123328691466e-04
1.680149999999199508e+03,6.795284307364749064e-04
1.680199999999199463e+03,6.742798485620893692e-04
1.680249999999199417e+03,6.690335652256440427e-04
1.680299999999199372e+03,6.637895801431622665e-04
1.680349999999199326e+03,6.585478927307611636e-04
1.680399999999199281e+03,6.533085024046458942e-04
1.680449999999199235e+03,6.480714085811160527e-04
1.680499999999199190e+03,6.428366106765621979e-04
1.680549999999199144e+03,6.376041081074674795e-04
1.680599999999199099e+03,6.323739002904039518e-04
1.680649999999199053e+03,6.271459866420381031e-04
1.680699999999199008e+03,6.219203665791283621e-04
1.680749999999198963e+03,6.166970395185250977e-04
1.680799999999198917e+03,6.114760048771658487e-04
1.680849999999198872e+03,6.062572620720851901e-04
1.680899999999198826e+03,6.010494488583805698e-04
1.680949999999198781e+03,5.958486640428901785e-04
1.680999999999198735e+03,5.906499345301253253e-04
1.681049999999198690e+03,5.851776529555692639e-04
1.681099999999198644e+03,5.797084207462256883e-04
1.681149999999198599e+03,5.742422370905632010e-04
1.681199999999198553e+03,5.687791011727437365e-04
1.681249999999198508e+03,5.633190121770378662e-04
1.681299999999198462e+03,5.578619692878330387e-04
1.681349999999198417e+03,5.524079716896236050e-04
1.681399999999198371e+03,5.469570185670231781e-04
1.681449999999198326e+03,5.415091091047536829e-04
1.681499999999198280e+03,5.360642424876531625e-04
1.681549999999198235e+03,5.306224179006685136e-04
1.681599999999198189e+03,5.251836345288616670e-04
1.681649999999198144e+03,5.197478915574091536e-04
1.681699999999198099e+03,5.143184362951327710e-04
1.681749999999198053e+03,5.088944817217086079e-04
1.681799999999198008e+03,5.034734426973469295e-04
1.681849999999197962e+03,4.980553185077566964e-04
1.681899999999197917e+03,4.926401084387234137e-04
1.681949999999197871e+03,4.872278117761134138e-04
1.681999999999197826e+03,4.818184278058733686e-04
1.682049999999197780e+03,4.788771317445091849e-04
1.682099999999197735e+03,4.759369912803295679e-04
1.682149999999197689e+03,4.729980061453142653e-04
1.682199999999197644e+03,4.700627116970934431e-04
1.682249999999197598e+03,4.671315226146499308e-04
1.682299999999197553e+03,4.642014191173310877e-04
1.682349999999197507e+03,4.612725673904312265e-04
1.682399999999197462e+03,4.583448517610195323e-04
1.682449999999197416e+03,4.554182183612950517e-04
1.682499999999197371e+03,4.524852765039029195e-04
1.682549999999197325e+03,4.495456310830848036e-04
1.682599999999197280e+03,4.466072656416393972e-04
1.682649999999197235e+03,4.436701798753913415e-04
1.682699999999197189e+03,4.407343734802051218e-04
1.682749999999197144e+03,4.377998461519857728e-04
1.682799999999197098e+03,4.348665975866794205e-04
1.682849999999197053e+03,4.319346274802689451e-04
1.682899999999197007e+03,4.290039355287799446e-04
1.682949999999196962e+03,4.260745214282798672e-04
1.682999999999196916e+03,4.231463848748709096e-04
1.683049999999196871e+03,4.267582896819431017e-04
1.683099999999196825e+03,4.303681729781964741e-04
1.683149999999196780e+03,4.339760352289646363e-04
1.683199999999196734e+03,4.375818770045387983e-04
1.683249999999196689e+03,4.411856988751240304e-04
1.683299999999196643e+03,4.447854669217069239e-04
1.683349999999196598e+03,4.483849108818309761e-04
1.683399999999196552e+03,4.519828777750453273e-04
1.683449999999196507e+03,4.555788304036692158e-04
1.683499999999196461e+03,4.591727693307972973e-04
1.683549999999196416e+03,4.627646951194415025e-04
1.683599999999196370e+03,4.663546083325279478e-04
1.683649999999196325e+03,4.699425095328984528e-04
1.683699999999196280e+03,4.735283992833132509e-04
1.683749999999196234e+03,4.771122781464439962e-04
1.683799999999196189e+03,4.806941466848807022e-04
1.683849999999196143e+03,4.842740054611288690e-04
1.683899999999196098e+03,4.878518550376104591e-04
1.683949999999196052e+03,4.914276959766595600e-04
1.683999999999196007e+03,4.950015288405312753e-04
1.684049999999195961e+03,4.987000135132609643e-04
1.684099999999195916e+03,5.024041828672031742e-04
1.684149999999195870e+03,5.061220677391567490e-04
1.684199999999195825e+03,5.098385302030168870e-04
1.684249999999195779e+03,5.135535704875093723e-04
1.684299999999195734e+03,5.172671888213544594e-04
1.684349999999195688e+03,5.209793854332688250e-04
1.684399999999195643e+03,5.246901390016073903e-04
1.684449999999195597e+03,5.283994390448685293e-04
1.684499999999195552e+03,5.321073172991835432e-04
1.684549999999195506e+03,5.358137739936793707e-04
1.684599999999195461e+03,5.395188093574811074e-04
1.684649999999195416e+03,5.432224236197069102e-04
1.684699999999195370e+03,5.469246170094704904e-04
1.684749999999195325e+03,5.506253897558818734e-04
1.684799999999195279e+03,5.543247420880451212e-04
1.684849999999195234e+03,5.580226742350616938e-04
1.684899999999195188e+03,5.617207773532242529e-04
1.684949999999195143e+03,5.654222653528857096e-04
1.684999999999195097e+03,5.691224173223301524e-04
1.685049999999195052e+03,5.728197680099306275e-04
1.685099999999195006e+03,5.765156469913185850e-04
1.685149999999194961e+03,5.802100544904049756e-04
1.685199999999194915e+03,5.839029907310801498e-04
1.685249999999194870e+03,5.875944559372326152e-04
1.685299999999194824e+03,5.912844503327596615e-04
1.685349999999194779e+03,5.949729741415557592e-04
1.685399999999194733e+03,5.986600275875222097e-04
1.685449999999194688e+03,6.023456108945574950e-04
1.685499999999194642e+03,6.060297242865651931e-04
1.685549999999194597e+03,6.097123679874510505e-04
1.685599999999194551e+03,6.133935422211213555e-04
1.685649999999194506e+03,6.170732472114859746e-04
1.685699999999194461e+03,6.207514831824573762e-04
1.685749999999194415e+03,6.244282503579499802e-04
1.685799999999194370e+03,6.281035489618773393e-04
1.685849999999194324e+03,6.317773792181588608e-04
1.685899999999194279e+03,6.354497413507144941e-04
1.685949999999194233e+03,6.391206355834691761e-04
1.685999999999194188e+03,6.427900621403438318e-04
1.686049999999194142e+03,6.463689569031101645e-04
1.686099999999194097e+03,6.499465046125329527e-04
1.686149999999194051e+03,6.535227762253230811e-04
1.686199999999194006e+03,6.570977719055160014e-04
1.686249999999193960e+03,6.606714918171563812e-04
1.686299999999193915e+03,6.642439361242957188e-04
1.686349999999193869e+03,6.678151049909923425e-04
1.686399999999193824e+03,6.713849985813068579e-04
1.686449999999193778e+03,6.749536170593117964e-04
1.686499999999193733e+03,6.785209605890810992e-04
1.686549999999193687e+03,6.820870293346980315e-04
1.686599999999193642e+03,6.856518234602529058e-04
1.686649999999193597e+03,6.892153431298385282e-04
1.686699999999193551e+03,6.927793460632516520e-04
1.686749999999193506e+03,6.963485257292044818e-04
1.686799999999193460e+03,6.999165152591045602e-04
1.686849999999193415e+03,7.034833147720752399e-04
1.686899999999193369e+03,7.070489243872552692e-04
1.686949999999193324e+03,7.106133442237928290e-04
1.686999999999193278e+03,7.141765744008561579e-04
1.687049999999193233e+03,7.175257488352880476e-04
1.687099999999193187e+03,7.208738992645293995e-04
1.687149999999193142e+03,7.242210257792407657e-04
1.687199999999193096e+03,7.275671284666614981e-04
1.687249999999193051e+03,7.309122074140429835e-04
1.687299999999193005e+03,7.342556229508258618e-04
1.687349999999192960e+03,7.375653406184974137e-04
1.687399999999192914e+03,7.408737342074598773e-04
1.687449999999192869e+03,7.441808039606657207e-04
1.687499999999192823e+03,7.474865501210523414e-04
1.687549999999192778e+03,7.507909729315495476e-04
1.687599999999192733e+03,7.540940726350693667e-04
1.687649999999192687e+03,7.573958494745082135e-04
1.687699999999192642e+03,7.606963036927543711e-04
1.687749999999192596e+03,7.639954355326780168e-04
1.687799999999192551e+03,7.672932452371415213e-04
1.687849999999192505e+03,7.705897330489843789e-04
1.687899999999192460e+03,7.738848992110406626e-04
1.687949999999192414e+03,7.771787439661275321e-04
1.687999999999192369e+03,7.804713766653664613e-04
1.688049999999192323e+03,7.834112493625632837e-04
1.688099999999192278e+03,7.863498966185612869e-04
1.688149999999192232e+03,7.892789213290756683e-04
1.688199999999192187e+03,7.922061406646970644e-04
1.688249999999192141e+03,7.951320688523201563e-04
1.688299999999192096e+03,7.980567061647247896e-04
1.688349999999192050e+03,8.009800528746648975e-04
1.688399999999192005e+03,8.039021092548644890e-04
1.688449999999191959e+03,8.068228755780328283e-04
1.688499999999191914e+03,8.097423521168530501e-04
1.688549999999191868e+03,8.126605411654170457e-04
1.688599999999191823e+03,8.155774631233385624e-04
1.688649999999191778e+03,8.184930962875825063e-04
1.688699999999191732e+03,8.214074409306264474e-04
1.688749999999191687e+03,8.243204973249187908e-04
1.688799999999191641e+03,8.272322657428881005e-04
1.688849999999191596e+03,8.301427464569394133e-04
1.688899999999191550e+03,8.330519397394562991e-04
1.688949999999191505e+03,8.359761807965760544e-04
1.688999999999191459e+03,8.389018086618567393e-04
1.689049999999191414e+03,8.413864509235043304e-04
1.689099999999191368e+03,8.438702950246569764e-04
1.689149999999191323e+03,8.463533410739616011e-04
1.689199999999191277e+03,8.488355891729597010e-04
1.689249999999191232e+03,8.513170394231885443e-04
1.689299999999191186e+03,8.537976919261916877e-04
1.689349999999191141e+03,8.562775467835126875e-04
1.689399999999191095e+03,8.587566040966980278e-04
1.689449999999191050e+03,8.612348639672974451e-04
1.689499999999191004e+03,8.637123264968593747e-04
1.689549999999190959e+03,8.661889917869376732e-04
1.689599999999190914e+03,8.686648599390854380e-04
1.689649999999190868e+03,8.711399310548620552e-04
1.689699999999190823e+03,8.736142052358234411e-04
1.689749999999190777e+03,8.761032760470051708e-04
1.689799999999190732e+03,8.785958512280029340e-04
1.689849999999190686e+03,8.810877420659126401e-04
1.689899999999190641e+03,8.835789486133802193e-04
1.689949999999190595e+03,8.860694709230623354e-04
1.689999999999190550e+03,8.885593090476181458e-04
1.690049999999190504e+03,8.904434994430329231e-04
1.690099999999190459e+03,8.923326911493452418e-04
1.690149999999190413e+03,8.942262133158128488e-04
1.690199999999190368e+03,8.961191779493998073e-04
1.690249999999190322e+03,8.980115850879662404e-04
1.690299999999190277e+03,8.999034347693876668e-04
1.690349999999190231e+03,9.017947270315465440e-04
1.690399999999190186e+03,9.036854619123368222e-04
1.690449999999190140e+03,9.055756394496550536e-04
1.690499999999190095e+03,9.074652596814126440e-04
1.690549999999190049e+03,9.093543226455311906e-04
1.690599999999190004e+03,9.112428283799416150e-04
1.690649999999189959e+03,9.131307769225752722e-04
1.690699999999189913e+03,9.150181683113862855e-04
1.690749999999189868e+03,9.169050025843274773e-04
1.690799999999189822e+03,9.187912797793684749e-04
1.690849999999189777e+03,9.206769999344829175e-04
1.690899999999189731e+03,9.225621630876548523e-04
1.690949999999189686e+03,9.244467692768820960e-04
1.690999999999189640e+03,9.263308185401610559e-04
1.691049999999189595e+03,9.275629503688895359e-04
1.691099999999189549e+03,9.287948315716929460e-04
1.691149999999189504e+03,9.300264621588113590e-04
1.691199999999189458e+03,9.312578421299256941e-04
1.691249999999189413e+03,9.324889714847265200e-04
1.691299999999189367e+03,9.337198502229061402e-04
1.691349999999189322e+03,9.349370977149763524e-04
1.691399999999189276e+03,9.361463063371644076e-04
1.691449999999189231e+03,9.373552090795622162e-04
1.691499999999189185e+03,9.385638059601273103e-04
1.691549999999189140e+03,9.397720969968173304e-04
1.691599999999189095e+03,9.409800822075975067e-04
1.691649999999189049e+03,9.421877616104383816e-04
1.691699999999189004e+03,9.433951352233153767e-04
1.691749999999188958e+03,9.446022030642054314e-04
1.691799999999188913e+03,9.458089651510927492e-04
1.691849999999188867e+03,9.470154215019697735e-04
1.691899999999188822e+03,9.482215721348278637e-04
1.691949999999188776e+03,9.494274170676640168e-04
1.691999999999188731e+03,9.506329563184835784e-04
1.692049999999188685e+03,9.510351983165165604e-04
1.692099999999188640e+03,9.514372961973964352e-04
1.692149999999188594e+03,9.518512143551010295e-04
1.692199999999188549e+03,9.522745469026281349e-04
1.692249999999188503e+03,9.526977541888079389e-04
1.692299999999188458e+03,9.531208362191027602e-04
1.692349999999188412e+03,9.535437929989776283e-04
1.692399999999188367e+03,9.539666245338975729e-04
1.692449999999188321e+03,9.543893308293356463e-04
1.692499999999188276e+03,9.548119118907583960e-04
1.692549999999188231e+03,9.552343677236424524e-04
1.692599999999188185e+03,9.556566983334643375e-04
1.692649999999188140e+03,9.560789509467160826e-04
1.692699999999188094e+03,9.565012415232544219e-04
1.692749999999188049e+03,9.569234070793150668e-04
1.692799999999188003e+03,9.573454476203079695e-04
1.692849999999187958e+03,9.577673631516349503e-04
1.692899999999187912e+03,9.581891536787072623e-04
1.692949999999187867e+03,9.586211970361454247e-04
1.692999999999187821e+03,9.590644130085504600e-04
1.693049999999187776e+03,9.587074141287687612e-04
1.693099999999187730e+03,9.583504417360227175e-04
1.693149999999187685e+03,9.579934958493968892e-04
1.693199999999187639e+03,9.576365764749745178e-04
1.693249999999187594e+03,9.572796836188358091e-04
1.693299999999187548e+03,9.569228172870662815e-04
1.693349999999187503e+03,9.565659774857447313e-04
1.693399999999187457e+03,9.562091642209572190e-04
1.693449999999187412e+03,9.558523774987777704e-04
1.693499999999187366e+03,9.554764790036729058e-04
1.693549999999187321e+03,9.550972900498583924e-04
1.693599999999187276e+03,9.547181453141889750e-04
1.693649999999187230e+03,9.543390447998384386e-04
1.693699999999187185e+03,9.539599885099725451e-04
1.693749999999187139e+03,9.535853061766716475e-04
1.693799999999187094e+03,9.532171046525881545e-04
1.693849999999187048e+03,9.528489387204644879e-04
1.693899999999187003e+03,9.524808083850611626e-04
1.693949999999186957e+03,9.521127136511390188e-04
1.693999999999186912e+03,9.517446545234551020e-04
1.694049999999186866e+03,9.504989991532144080e-04
1.694099999999186821e+03,9.492535006762749077e-04
1.694149999999186775e+03,9.480081591227432691e-04
1.694199999999186730e+03,9.467629745084456998e-04
1.694249999999186684e+03,9.455179468492059137e-04
1.694299999999186639e+03,9.442730761608467572e-04
1.694349999999186593e+03,9.430283624591831622e-04
1.694399999999186548e+03,9.417838057600286510e-04
1.694449999999186502e+03,9.405394060791914335e-04
1.694499999999186457e+03,9.392951634324803699e-04
1.694549999999186412e+03,9.380614003148030240e-04
1.694599999999186366e+03,9.368459950665607855e-04
